DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-05-29 17:22:35,239.37,303.9117,62571.09,72747.343629,37108.41819975229,0.8601151173175849,235.27,279.6001,57348.32,65781.515527,32223.872799627003,0.8717999203965042,238.63,266.8957,51446,63689.320890999996,37545.15520752003,0.8077649326493272,237.75666666666666,850.4075,171365.41,202218.180047,107359.622750142,0.8474283071886557,2909668.65
2017-05-29 17:27:35,240.3,313.328,64509.52,75292.7184,38826.734004179365,0.8567829847407926,236.27,286.8227,58897.49,67767.599329,33519.14662570904,0.8691098782186875,239.66,276.3235,53567.24,66223.69001,38937.48730109553,0.8088833466077043,238.74333333333334,876.4741999999999,176974.25,209284.00773900002,111713.5208120992,0.8456176461447842,2909683.18
2017-05-29 17:32:35,240.93,304.6634,63332.45,73402.552962,37107.08232045085,0.862809908434476,236.86,273.8856,56608.14,64872.543216000005,31685.41224368382,0.8726055306867991,240.6,257.6627,50156.07,61993.64561999999,36435.98138397323,0.8090517906857695,239.46333333333334,836.2117,170096.66,200268.741798,105710.4308864475,0.8493420314767198,2909697.55
2017-05-29 17:37:35,240.76,316.8446,66114.32,76283.505896,38053.51445954324,0.8666922059158633,236.74,273.8583,56428.95,64833.213942,31923.646908626273,0.8703710115386462,240.85,255.4168,49383.67,61517.13628,36682.573429670825,0.8027628232762073,239.45000000000002,846.1197,171926.94,202633.85611800003,107245.54511720632,0.8484610779942005,2909711.66
2017-05-29 17:42:35,240.63,283.9703,58503.89,68331.773289,35306.176452388536,0.8561740341870787,236.22,254.0656,52165.96,60015.376032,29674.197167585848,0.869209916675108,240.16,228.9435,43027.26,54983.07096,34231.46197702919,0.7825546890842491,239.00333333333333,766.9793999999999,153697.11000000002,183330.22028100002,99935.81963404256,0.8383621083551869,2909725.51
2017-05-29 17:47:35,241.6,269.6827,55231.67,65155.34032,34564.157753750034,0.8476921420214907,237.55,233.8213,47459.43,55544.249815,28857.688604360326,0.8544436221223991,241.34,219.3163,41074.79,52929.79584200001,33383.003374946675,0.7760239643208106,240.16333333333333,722.8203000000001,143765.89,173629.385977,97357.75545511482,0.8280043679878251,2909737.67
2017-05-29 17:52:35,241.92,246.3365,50300.66,59593.72608,31957.092978906447,0.844059657093353,237.9,215.8647,44059.14,51354.21213,26382.708086044528,0.8579459828624577,241.2,204.2928,38487.32,49275.42336,30770.010505764112,0.781065232434768,240.34,666.4939999999999,132847.12,160223.36157,89572.14020272462,0.8291370165889348,2909749.51
2017-05-29 17:57:35,242.39,214.4842,43980.63,51988.82523799999,27722.592491150695,0.8459631430150764,238.34,191.5026,39339.81,45642.729684,23143.85711523891,0.8619074773214215,241.39,176.1526,33129.66,42521.476114,26655.235118037734,0.7791277026973251,240.70666666666668,582.1394,116450.1,140153.03103599997,77988.75764216257,0.8308782131874723,2909759.64
2017-05-29 18:02:35,242.32,222.1861,45782.61,53840.135752,28332.18733846169,0.8503435097356588,238.61,194.6855,39906.92,46453.907155,23778.20905953517,0.8590648762190216,241.41,183.6719,34560.7,44340.233379,27777.94649743184,0.7794433489916701,240.78,600.5435,120250.23,144634.27628599998,80367.6306837652,0.831408937686507,2909769.4
2017-05-29 18:07:35,241.98,216.4653,45225.58,52380.273294,26426.122379526834,0.8634086299274895,238.73,170.832,34843.2,40782.723359999996,21193.912768016424,0.8543617769816341,241.63,167.5014,31689.86,40473.363282,25176.296561193143,0.7829806428291975,240.77999999999997,554.7987,111758.64,133636.359936,73271.29780681209,0.8362891660138192,2909779.27
2017-05-29 18:12:35,242.09,201.2818,41146.22,48728.310962,26104.345786113267,0.8444007023368247,238.96,164.1249,33310.54,39219.286104,20701.698660153652,0.8493408042071077,241.12,168.996,31730.8,40748.315520000004,25565.241033040806,0.7787021278076134,240.72333333333336,534.4027,106187.56000000001,128695.912586,72710.65958709047,0.8251043709647036,2909788.43
2017-05-29 18:17:35,241.87,185.1048,37767.93,44771.297976,24042.724179486857,0.84357460487846,239.87,123.6661,24196.17,29663.787407,17160.583925344497,0.8156804007532172,241.69,151.2698,28474.13,36560.397962,22932.217945129378,0.7788243998217779,241.14333333333335,460.0407,90438.23,110995.483345,64350.01070285284,0.8147919831917553,2909796.54
2017-05-29 18:22:35,242.03,173.2546,35474.96,41932.810838000005,22358.171610708483,0.845995278901079,240.01,115.2396,22729.21,27658.656396,15760.212130802418,0.8217756377814182,241.6,145.5176,27286.32,35157.05216,22169.23673558836,0.7761265044583305,241.21333333333334,434.0118,85490.48999999999,104748.519394,60527.91450888669,0.8161498653593082,2909803.86
2017-05-29 18:27:35,243.25,165.3289,33744.32,40216.254925,21878.483218225778,0.8390716654977042,240.95,114.2912,22625.73,27538.46464,15698.51511116992,0.8216046281365961,242.55,141.6766,26912.92,34363.65933,21367.166859972247,0.78317968821512,242.25,421.2967,83282.97,102118.378895,59094.079366057325,0.8155531932761397,2909810.97
2017-05-29 18:32:35,243.1,147.8789,30680.04,35949.36059,18737.440391586173,0.8534238021617063,240.05,104.2888,20668.64,25034.52644,14125.679970375202,0.8256053913996065,241.91,130.8533,24788.67,31654.721802999997,19686.118257706963,0.7830954937550806,241.68666666666664,383.02099999999996,76137.35,92638.60883299999,52773.24872974074,0.8218749283816764,2909817.38
2017-05-29 18:37:35,242.74,153.2525,32436.31,37200.51185,18214.38649765318,0.8719318199381173,239.69,99.0295,19712.32,23736.380855,13222.715920385286,0.8304686430681221,241.92,123.8641,23466.16,29965.203071999997,18634.71840411328,0.783113664993887,241.45000000000002,376.1461,75614.79000000001,90902.09577700001,50453.88537968886,0.8318266961137767,2909823.75
2017-05-29 18:42:35,243.47,136.1672,28220.58,33152.628184,17398.149900784025,0.8512320604982899,240.68,95.7119,19200.88,23035.940092,12727.165558277811,0.8335184031264323,242.15,121.399,23181.01,29396.76785,18077.90738461434,0.7885564194772521,242.1,353.2781,70602.47,85585.33612600001,48375.00376950376,0.8249365276319999,2909829.84
2017-05-29 18:47:35,243.47,130.1626,26409.36,31690.688222,17517.003864086164,0.8333476324337555,240.48,97.6708,19462.58,23487.873983999998,13148.695906129393,0.8286224633722901,242.06,113.6404,21971.39,27507.795224,16551.036812037404,0.7987332252942759,242.00333333333333,341.4738,67843.33,82686.35743,47268.55487057772,0.8204900071627209,2909835.63
2017-05-29 18:52:35,243.57,129.7843,26266.27,31611.561951,17589.028093360103,0.8309070599141684,240.36,96.6642,19214.2,23234.207112,13063.035576898325,0.8269789413246753,242.03,113.7383,21864.79,27528.080749,16725.016830465804,0.7942722269439098,241.98666666666668,340.1868,67345.26000000001,82373.849812,47434.87207089666,0.8175563015896501,2909841.33
2017-05-29 18:57:35,243.97,124.7942,24951.07,30446.040974,17447.220891751986,0.8195177173054277,240.6,95.2394,18830.47,22914.59964,13057.269095817399,0.8217673577472987,242.41,111.2883,21253.15,26977.396803,16615.762195698837,0.7878132258349169,242.32666666666668,331.3219,65034.69,80338.037417,47166.61268968964,0.8095130537286225,2909846.83
2017-05-29 19:02:35,243.41,119.9475,24397.8,29196.420975,16036.781251529876,0.8356435201729379,239.79,79.7171,15819.01,19115.363409,10731.078271918257,0.8275547611379445,242.36,92.1653,17402.55,22337.182108,14003.60517950486,0.7790843946142751,241.85333333333332,291.8299,57619.36,70648.966492,40881.3627412069,0.8155725817521277,2909851.78
2017-05-29 19:07:35,242.49,129.5585,26996.59,31416.640665000003,16068.274302041018,0.8593086157068283,238.78,69.3423,13811.55,16557.554394,9132.01478906866,0.8341539862315007,242.08,79.7565,15044.35,19307.453520000003,12101.458362712341,0.7791990789679238,241.11666666666667,278.6573,55852.49,67281.648579,37514.258573347186,0.8301296293954473,2909856.64
2017-05-29 19:12:35,242.19,107.8123,21967.75,26111.060937,14114.016550692693,0.8413197017541012,238.26,60.1268,12061.12,14325.811368,7730.346415078565,0.8419153156617216,241.29,70.7047,13337.45,17060.337063,10638.022758044439,0.7817811541910215,240.58,238.6438,47366.32000000001,57497.209367999996,32593.876952047693,0.8238020683202353,2909861.02
2017-05-29 19:17:35,242.1,96.4199,19519.37,23343.25779,12802.41692234305,0.836188769176935,237.92,55.1858,11234.63,13129.805536,6795.210237827543,0.8556585220699798,240.14,66.8728,12692.86,16058.834191999998,9837.553589513413,0.7903973506571965,240.0533333333333,218.4785,43446.86,52531.897518,29529.148531274215,0.8270567417655716,2909864.71
2017-05-29 19:22:35,244.88,96.5805,19650.65,23650.63284,13160.713822205325,0.8308720588129516,240.22,59.4652,11980.39,14284.730344000001,7779.702850925249,0.8386850652054562,242.54,70.9711,13174.49,17213.330594000003,11078.427838743026,0.7653655362078615,242.54666666666665,227.01680000000002,44805.53,55148.693778,32153.42760637995,0.8124495238339423,2909868.48
2017-05-29 19:27:35,244.92,80.5268,16018.86,19722.623856,11505.564569618486,0.8122073471034006,239.98,59.337,12007.22,14239.69326,7654.771845750168,0.8432218152991309,242.07,70.363,13055.75,17032.77141,10939.044466625659,0.7665076742787097,242.32333333333335,210.2268,41081.83,50995.088526,30212.2871962001,0.805603660812439,2909872.01
2017-05-29 19:32:35,245.12,64.7118,13083.8,15862.156416,8967.841642538631,0.8248437133555498,239.88,50.7846,10421.31,12182.209847999999,6308.92500071194,0.8554531673669131,241.88,63.0815,11931.8,15258.15322,9510.172892487097,0.7819950309818686,242.29333333333332,178.5779,35436.91,43302.519484,24886.414030834156,0.8183567705129424,2909875.22
2017-05-29 19:37:35,244.86,63.6887,13324.22,15594.815082000001,8103.29678793605,0.8544006408501252,239.56,45.7542,9508.01,10960.876151999999,5453.306507008597,0.8674498158858497,241.57,58.2875,11271.47,14080.511375,8438.884086216874,0.8005014661621265,241.99666666666667,167.7304,34103.7,40636.202609,22096.12203056678,0.8392442652219378,2909878.04
2017-05-29 19:42:35,245.14,56.669,11457.97,13891.838659999998,7854.814118397109,0.8247986663559481,239.72,45.8456,9497.86,10990.107231999998,5529.295831410964,0.8642190471395031,241.63,58.175,11192.51,14056.82525,8504.237532485646,0.7962331323710523,242.16333333333333,160.68959999999998,32148.340000000004,38938.771142,21970.71080537568,0.8256125978594192,2909880.82
2017-05-29 19:47:35,244.61,59.9723,12098.26,14669.824303,8296.737313745049,0.8247038103602842,239.32,38.874,8074.31,9303.32568,4621.405276758083,0.8678950170859762,241.55,52.0015,10044.9,12560.962325,7541.734450381386,0.7996919137324138,241.82666666666668,150.8478,30217.47,36534.112307999996,20534.01735980217,0.8271028934616589,2909883.49
2017-05-29 19:52:35,243.79,71.2726,14910.55,17375.547154,8921.050251981405,0.8581341276822735,238.77,33.869,7093.24,8086.90113,3883.801770018043,0.8771270831649205,241.42,47.5102,9305.21,11469.912483999999,6706.113572444106,0.8112712292251872,241.32666666666668,152.65179999999998,31309,36932.360768,19589.430591461958,0.8477389300043784,2909885.99
2017-05-29 19:57:35,243.73,63.2664,12775.75,15419.919671999998,8634.4736161756,0.8285224742900983,238.59,34.5001,7150.57,8231.378859,4077.3700586888294,0.868696499394112,241.14,47.5205,9202.23,11459.093369999999,6828.600434164964,0.8030504423754425,241.15333333333334,145.287,29128.55,35110.391900999995,19602.7343587395,0.829627595218337,2909888.52
2017-05-29 20:02:35,243.58,65.2105,13134.27,15883.97359,8932.612639923298,0.8268881791813657,238.31,35.9956,7440.17,8578.111436000001,4269.410518974955,0.8673435936930861,240.98,49.2733,9496.89,11873.879834,7127.2787682376975,0.79981355149025,240.95666666666668,150.4794,30071.33,36335.96486,20396.505934552977,0.8275913441644605,2909890.93
2017-05-29 20:07:35,243.34,70.5642,14839.43,17171.092428,8639.313192958045,0.864210012392812,238.23,32.4403,6815.09,7728.2526689999995,3644.2334732842814,0.881840991992546,241.11,46.4089,9128.31,11189.649879,6471.647468651606,0.8157815569485701,240.89333333333335,149.41340000000002,30782.83,36088.994976,18837.009730019603,0.8529699987619849,2909893.49
2017-05-29 20:12:35,243.57,57.2586,11686.9,13946.477202,7610.558109357406,0.8379822252406532,238.38,28.2451,5960.82,6733.066938,3130.9447965731842,0.8853053229514766,241.02,41.9024,8258.86,10099.316448,5812.695090682403,0.8177642558804591,240.99,127.40610000000001,25906.58,30778.860587999996,16618.88599753724,0.841700423767487,2909895.88
2017-05-29 20:17:35,243.39,66.2928,13341.79,16135.004592,9073.864269414715,0.826884797207624,238.14,36.8354,7613.05,8771.982156,4357.653111788777,0.867882522400334,240.74,50.0884,9642.81,12058.281416,7240.052901143124,0.799683608910061,240.75666666666666,153.2166,30597.65,36965.268164,20741.62155941362,0.8277405121004549,2909898.26
2017-05-29 20:22:35,243.4,70.2581,14577.88,17100.82154,8939.995081012517,0.8524666470497533,238.09,34.5088,7155.74,8216.200192,4037.4906374406423,0.8709305801686094,241.07,47.6833,9193.68,11495.013131,6900.114125104194,0.7997972594921432,240.85333333333332,152.4502,30927.3,36812.034863,19965.671174912393,0.84014100592644,2909900.82
2017-05-29 20:27:35,243.68,47.1516,9528.32,11489.901888,6420.978381326789,0.8292777512705598,238.46,21.7044,4663.15,5175.631224,2245.4822743330087,0.9009818895860343,241.13,33.0757,6623.49,7975.543540999999,4442.822863257864,0.8304750599066413,241.09,101.93169999999999,20814.96,24641.076653,13187.876963993169,0.8447260764259593,2909902.97
2017-05-29 20:32:35,244.08,43.0133,8648.5,10498.686264,5951.962787173848,0.8237697348529892,238.9,18.9787,4028.65,4534.0114300000005,2080.201630821072,0.8885398861908029,241.58,31.2733,6290.11,7555.003814,4184.805708447472,0.8325753573206601,241.52,93.2653,18967.26,22587.701508,12265.696372685306,0.8397162497159026,2909904.59
2017-05-29 20:37:35,245.06,40.24,8412.27,9861.2144,5145.606173218795,0.853066332276479,239.64,13.232,2767.85,3170.91648,1547.164406466097,0.8728864407049914,242.63,25.8912,5186.22,6281.981856,3544.9144066836375,0.8255706748096663,242.4433333333333,79.3632,16366.34,19314.112736000003,10255.626055161989,0.8473772636469299,2909906.09
2017-05-29 20:42:35,246.61,18.4524,3705.32,4550.546364000001,2641.60479794265,0.8142582678232436,240.48,13.2459,2772.68,3185.374032,1568.0731300994669,0.8704409504648086,243.12,26.6333,5312.36,6475.087896,3702.1067639015646,0.8204305617660761,243.40333333333334,58.3316,11790.36,14211.008292000002,7933.48396013333,0.8296638604199049,2909907.26
2017-05-29 20:47:35,246.7,11.9757,2400.54,2954.40519,1722.1840015221765,0.8125290356669053,240.41,9.1616,1992.89,2202.5402559999998,937.8555470863004,0.904814336342373,243.03,22.2831,4624.1,5415.461793,2818.6744440326515,0.8538699333041347,243.38,43.4204,9017.53,10572.407239,5519.053136758115,0.8529306331235242,2909908.06
2017-05-29 20:52:35,246.65,20.8595,4391.95,5144.995675,2679.87979082434,0.8536353142804147,240.15,12.6211,2639.99,3030.9571650000003,1489.0111268774451,0.8710086801903053,242.93,25.0448,5001.88,6084.133264,3463.794745609401,0.8221187444391258,243.24333333333334,58.525400000000005,12033.82,14260.086104,7650.96280876426,0.843881300031174,2909908.99
2017-05-29 20:57:35,246.62,20.3055,4129.16,5007.74241,2833.2881497144986,0.8245551911285309,240.02,14.2389,2965.28,3417.620778,1699.1898963380534,0.8676445377111995,242.75,27.383,5414.96,6647.22325,3855.357977379086,0.8146198489722758,243.13,61.92739999999999,12509.400000000001,15072.586437999998,8408.196808530438,0.8299438222800393,2909910.05
2017-05-29 21:02:35,246.55,12.0537,2417,2971.839735,1729.1449940721777,0.8133009231737727,239.94,9.0398,1986.75,2169.009612,870.3028981040966,0.9159710445764498,242.61,22.4646,4658.22,5450.136606000001,2829.3065326438573,0.8546978427791723,243.03333333333333,43.558099999999996,9061.970000000001,10590.985953,5481.759131496321,0.8556304427382524,2909910.91
2017-05-29 21:07:35,246.38,19.9699,4224.37,4920.183962,2522.480589226014,0.8585796857650095,239.75,12.2733,2590.6,2942.5236750000004,1395.4344190736833,0.8804007328845025,242.64,24.8272,4993.34,6024.071808,3369.8659902643576,0.8288978217970141,242.92333333333332,57.07040000000001,11808.31,13886.779445,7307.9722425563805,0.8503274677017814,2909911.74
2017-05-29 21:12:35,246.41,18.8895,3912.01,4654.561695,2522.126549652351,0.8404679659101607,239.84,12.5891,2642.93,3019.369744,1459.970775763209,0.875325059228652,242.65,25.2724,5056.3,6132.347860000001,3469.8012314895773,0.8245292203629165,242.96666666666667,56.751000000000005,11611.240000000002,13806.279299000002,7469.434633517851,0.8410115244330174,2909912.81
2017-05-29 21:17:35,246.28,15.9033,3105.46,3916.6647239999998,2386.709188113624,0.7928837975256828,239.84,12.5868,2656.76,3018.818112,1433.4884358582192,0.8800662714455054,242.54,26.2367,5261.19,6363.449218,3579.576194742167,0.8267827430944071,242.88666666666666,54.7268,11023.41,13298.932053999999,7439.490960328444,0.8288943770251403,2909913.72
2017-05-29 21:22:35,246.67,13.438,3103.84,3314.75146,1163.5095598971805,0.936371863005379,240.11,6.8741,1587.64,1650.5401510000002,451.31144508321853,0.9618911718312995,243.17,18.511,3935.11,4501.319869999999,2185.586845667957,0.874212478483561,243.31666666666663,38.8231,8626.59,9466.611481,3898.5481790149797,0.9112648192348478,2909914.47
2017-05-29 21:27:35,246.48,13.1364,2826.65,3237.859872,1579.172672068465,0.8729994847658435,240.02,8.6361,1848.43,2072.8367220000005,938.0610913856877,0.8917393156835436,243.09,19.074,3992.96,4636.69866,2356.956703472891,0.86116443892431,243.1966666666667,40.846500000000006,8668.04,9947.395254000001,4880.138819511361,0.8713879139882823,2909915.26
2017-05-29 21:32:35,246.32,9.8031,1959.49,2414.699592,1411.089316629166,0.8114839653312866,239.97,8.4864,1808.41,2036.4814079999999,936.4346197304228,0.8880071248850803,242.97,18.9754,3969.4,4610.452938,2345.2377136471337,0.8609566247349904,243.08666666666667,37.2649,7737.3,9061.633937999999,4716.714782167072,0.8538526333041992,2909915.95
2017-05-29 21:37:35,246.22,12.4724,2804.78,3070.9543280000003,1250.587716340574,0.9133252078765529,239.93,5.4062,1272.51,1297.109566,251.41902495377803,0.9810350901382527,243.1,17.2482,3761.78,4193.03742,1852.1808867171296,0.8971491601904188,243.08333333333334,35.1268,7839.07,8561.101314,3441.1389457086048,0.9156613982807026,2909916.56
2017-05-29 21:42:35,245.99,14.4002,3041.03,3542.305198,1816.6074575641865,0.8584889866962842,239.52,9.2896,1971.41,2225.044992,1031.6820383840559,0.8860090501936241,242.72,20.046,4161.46,4865.56512,2521.1058298612966,0.8552881109111535,242.74333333333334,43.7358,9173.900000000001,10632.91531,5375.72755816665,0.8627831344967236,2909917.29
2017-05-29 21:47:35,246.23,10.147,2040.37,2498.49581,1442.002626796344,0.8166393522989338,239.67,8.795,1874.25,2107.89765,964.5825212886256,0.8891560745371105,242.9,19.3787,4041.89,4707.08623,2412.423263972475,0.8586819536552234,242.9333333333333,38.3207,7956.51,9313.47969,4840.955748190898,0.8543004617858355,2909917.97
2017-05-29 21:52:35,246.51,10.8988,2473.58,2686.663188,1048.599575316681,0.9206885370106169,239.91,5.6068,1351.73,1351.73,0,1,243.25,16.9814,3666.97,4130.72555,1901.6373441123849,0.8877302439035195,243.22333333333333,33.487,7492.28,8169.118738,3255.801185137495,0.9171466641987251,2909918.65
2017-05-29 21:57:35,246.37,14.0365,3089.16,3458.172505,1554.3640399655335,0.8932926265342567,239.54,7.8263,1692.27,1874.7119019999998,806.7012846155986,0.9026826992428195,243,18.7902,3963.59,4566.018599999999,2266.821600268965,0.8680626049136113,242.97,40.653,8745.02,9898.903006999999,4638.2007224346835,0.8834332444530438,2909919.35
2017-05-29 22:02:35,246.01,8.9922,1837.69,2212.171122,1231.5017405228218,0.8307178326867246,239.38,7.5226,1579.5,1800.7599879999998,864.8215332551331,0.8771296622123749,242.64,18.0674,3813.05,4383.873936,2163.099716665907,0.8697900659705466,242.67666666666665,34.5822,7230.24,8396.805046,4269.656253485877,0.8610703666919457,2909920
2017-05-29 22:07:35,246.21,9.5331,2125.78,2347.144551,995.0612719270054,0.9056877213183622,239.77,4.9411,1030.62,1184.727547,584.2959662881794,0.8699215297304131,242.94,15.4808,3360.99,3760.905552,1687.6483019173238,0.8936650903697035,242.97333333333336,29.955,6517.389999999999,7292.77765,3272.3437228138987,0.8936773219734733,2909920.54
2017-05-29 22:12:35,246.45,8.9775,2211.21,2212.5048749999996,75.68459419699822,0.9994147470522524,240.1,1.7034,357.61,408.98634,198.45632821000083,0.8743812812916931,243.36,13.124,2991.49,3193.8566400000004,1118.79748693501,0.9366387841377876,243.3033333333333,23.8049,5560.3099999999995,5815.347855,1703.2977950297193,0.9561440069692958,2909921.06
2017-05-29 22:17:35,246.7,6.7665,1430.89,1669.2955499999998,859.7100913388197,0.8571819412086735,240.31,5.4146,1122.81,1301.182526,657.5512678626214,0.8629150619257547,243.49,15.8418,3422.44,3857.319882,1779.2754476113282,0.8872585382328942,243.5,28.0229,5976.139999999999,6827.797957999999,3302.2076942053427,0.8752660867766117,2909921.54
2017-05-29 22:22:35,246.7,8.0231,1833.46,1979.2987699999999,745.6862941770572,0.9263179605775232,240.46,3.6629,761.54,880.780934,442.52896187471435,0.8646190790501376,243.62,14.2091,3139.28,3461.620942,1458.6776983600475,0.9068815022208172,243.59333333333333,25.8951,5734.280000000001,6321.700645999999,2661.189947981317,0.9070786994047743,2909922.03
2017-05-29 22:27:35,246.53,7.1733,1936.52,1936.52,0,1,240.6,0,0,0,0,0,243.42,10.6142,2489.46,2583.708564,691.4758506896266,0.9635219833563241,243.51666666666665,17.7875,4425.98,4520.228564,918.2414227214468,0.9791496021350303,2909922.48
2017-05-29 22:32:35,246.76,0,450.33,450.33,0,1,240.88,0,0,0,0,0,243.61,10.5755,2481.46,2576.297555,692.5787755186974,0.963188431081673,243.75,10.5755,2931.79,3026.627555,751.7191979624299,0.9686656011429857,2909922.76
2017-05-29 22:37:35,246.87,2.4867,974.46,974.46,0,1,241.13,0,0.35,0.35,0,1,243.89,10.5719,2481.59,2578.380691,699.827164106707,0.9624606671397076,243.96333333333334,13.058599999999998,3456.4,3553.190691,823.6887316268538,0.9727595000051181,2909923
2017-05-29 22:42:35,247.27,8.0546,2123.18,2123.18,0,1,241.54,0,0,0,0,0,244.38,10.6322,2498.18,2598.297036,714.3137790119871,0.9614682099033114,244.39666666666668,18.686799999999998,4621.36,4721.477036,967.1489812202412,0.9787953991438199,2909923.38
2017-05-29 22:47:35,247.52,0,479.14,479.14,0,1,241.7,0,0,0,0,0,244.42,10.6316,2496.76,2598.575672,720.2673291981594,0.9608186618934837,244.54666666666665,10.6316,2975.9,3077.715672,785.0814911042104,0.9669184281945588,2909923.67
2017-05-29 22:52:35,247.83,1.7576,922.01,922.01,0,1,242.11,0,1.02,1.02,0,1,244.73,10.652,2502.25,2606.8639599999997,731.0845665495062,0.9598698046368328,244.89000000000001,12.4096,3425.2799999999997,3529.8939599999994,852.9995840822423,0.9703634270078754,2909923.93
2017-05-29 22:57:35,247.22,9.5455,2542.22,2542.22,0,1,241.6,0,0.08,0.08,0,1,244.42,10.6246,2495.25,2596.8647319999995,719.3287661462107,0.9608702252574627,244.41333333333333,20.170099999999998,5037.549999999999,5139.164731999999,1016.9091110480977,0.9802273837677792,2909924.32
2017-05-29 23:02:35,245.14,0,701.28,701.28,0,1,239.58,0,0,0,0,0,242.35,10.5357,2464.37,2553.326895,668.1008425607188,0.9651603971374765,242.35666666666668,10.5357,3165.6499999999996,3254.606895,755.728865719408,0.9726673918325855,2909924.64
2017-05-29 23:07:35,245,0,701.75,701.75,0,1,239.44,0,0,0,0,0,242.23,10.5395,2464.83,2552.983085,665.0832304276784,0.9654705565744084,242.22333333333333,10.5395,3166.58,3254.733085,752.3686318511801,0.9729154180395718,2909924.9
2017-05-29 23:12:35,245.32,11.2514,2864.69,2864.69,0,1,239.89,0,0.19,0.19,0,1,242.93,10.494,2458,2549.30742,676.1688558836887,0.9641834408499858,242.71333333333334,21.7454,5322.88,5414.18742,990.1383360350497,0.9831355265496147,2909925.27
2017-05-29 23:17:35,245.45,0,756.03,756.03,0,1,240.03,0,0,0,0,0,242.7,10.4806,2452.51,2543.64162,674.7646929828372,0.9641727752512559,242.7266666666667,10.4806,3208.54,3299.67162,770.1323705918519,0.9723816092948061,2909925.61
2017-05-29 23:22:35,246.21,0,771.72,771.72,0,1,240.85,0,0,0,0,0,243.41,10.48,2455.43,2550.9368,691.4781794780224,0.9625601073299817,243.49,10.48,3227.1499999999996,3322.6567999999997,790.9178769545179,0.9712558937775336,2909925.88
2017-05-29 23:27:35,246.7,12.2028,3005.54,3010.4307599999997,171.53037385307195,0.9983753952872845,241.39,0,0.16,0.16,0,1,244.19,10.5154,2467.76,2567.755526,709.5977900920599,0.961057224884734,244.09333333333333,22.7182,5473.46,5578.346286,1076.6535723852821,0.9811976021884419,2909926.25
2017-05-29 23:32:35,247.91,3.4,782.5,842.894,313.31141893649516,0.9283492348978638,242.6,0,0,0,0,0,245.08,10.5633,2483.87,2588.853564,729.7620152731317,0.9594478554291841,245.1966666666667,13.9633,3266.37,3431.7475640000002,1052.4820027534608,0.9518095195186098,2909926.6
2017-05-29 23:37:35,246.98,3.4,777.27,839.732,317.80682642762724,0.9256167443898767,241.78,0,0,0,0,0,244.26,10.542,2474.61,2574.98892,711.9503395762689,0.9610177274083185,244.34,13.942,3251.88,3414.7209199999998,1041.919107745723,0.9523120852874853,2909926.88
2017-05-29 23:42:35,245.6,12.2434,2955.68,3006.9790399999997,553.0630023779581,0.9829400074567863,240.53,0,0.18,0.18,0,1,243.25,10.571,2476.78,2571.39575,691.1128234362767,0.9632045164576476,243.12666666666667,22.8144,5432.639999999999,5578.55479,1267.555196207231,0.9738436216022177,2909927.23
2017-05-29 23:47:35,246.02,3.4,768.63,836.468,329.9797541122787,0.9188994677620662,240.96,0,0,0,0,0,243.29,10.5749,2478.09,2572.767421,691.5216225534747,0.963200163284406,243.42333333333332,13.9749,3246.7200000000003,3409.235421,1040.0458631238548,0.9523308305437205,2909927.6
2017-05-29 23:52:35,245.73,3.4,767.86,835.482,329.2737352477416,0.9190622897920003,240.73,0,0,0,0,0,242.92,10.5316,2466.25,2558.3362719999996,680.217184530688,0.9640054073391962,243.12666666666667,13.9316,3234.11,3393.8182719999995,1028.851287242749,0.9529414190153788,2909927.87
2017-05-29 23:57:35,245.9,12.2263,2955.18,3006.44717,552.8433354947937,0.9829475899288794,241.02,0,0.19,0.19,0,1,243.48,10.5997,2484.71,2580.814956,697.7263453627668,0.9627617796554647,243.46666666666667,22.826,5440.08,5587.452126,1274.8140468091499,0.9736244494491083,2909928.22
2017-05-30 00:02:35,246.19,3.4,776.71,837.0459999999999,312.03778940378334,0.9279179399937401,241.31,0,0,0,0,0,243.57,10.5691,2478.08,2574.3156870000003,697.2953247615271,0.9626169830351501,243.68999999999997,13.969100000000001,3254.79,3411.361687,1021.6313500629694,0.9541028769840904,2909928.59
2017-05-30 00:07:35,246.3,3.4,776.79,837.4200000000001,312.84109752396677,0.9275990542380167,241.55,0,0,0,0,0,243.76,10.5676,2478.54,2575.958176,701.7121866557883,0.9621817710754632,243.87,13.967600000000001,3255.33,3413.378176,1026.633899446676,0.9536974317374904,2909928.86
2017-05-30 00:12:35,246.77,11.8326,2869.41,2919.930702,540.8156399201254,0.9826979791111494,241.87,0,0.22,0.22,0,1,244.42,10.5498,2477.18,2578.5821159999996,716.006268516579,0.9606752426572713,244.35333333333332,22.382399999999997,5346.8099999999995,5498.7328179999995,1283.621995624187,0.9723713038933837,2909929.2
2017-05-30 00:17:35,247.02,4.0172,997.24,997.24,0,1,242.11,0,0,0,0,0,244.36,10.5764,2482.92,2584.4491040000003,717.2764075071785,0.9607153788237263,244.49666666666667,14.593599999999999,3480.16,3581.689104,846.7486121112478,0.9716532895368799,2909929.6
